-2.2806435	-1.2312611	-0.6590103	0.69467187	-0.98705405	-0.23636474	0.49497384	-1.1081464	0.22121856	0.68438256	0.2727553	0.65621835	-1.1935242	-1.2516116	1.3037171	1.1482961
-2.3885033	0.3291539	-0.43568715	0.15245205	-0.71952987	0.05120945	-0.028368298	0.023452772	-0.09580394	-0.096232966	-0.13110138	-1.0028629	-0.12042867	0.44163898	0.4998629	-1.4097962
-1.6462793	0.09156485	0.47214618	0.44948623	-0.22769953	-1.2017779	-0.613852	0.38894504	-0.9244735	0.040504053	-0.27579117	-0.2325464	0.75286484	0.61772996	-0.12821542	-1.2083322
-2.0105088	-0.95335215	-0.4342101	-0.3657424	0.4269437	0.5189398	1.0989178	0.7525054	0.03643214	1.6716354	1.0709181	0.41546926	-0.70266336	-0.48218036	-0.7760576	0.26800093
-1.6686745	-0.14003508	0.24923195	0.14729887	0.27400213	-0.33398125	0.3914601	0.08332267	0.623295	-0.56967646	0.2710997	-0.9095105	-0.3359551	-0.25507253	-0.42012325	-0.30650038
-3.129986	-0.03814144	-1.0630178	-0.9152897	0.82907367	-0.37369835	-1.5577018	1.2341522	0.07472873	0.051507566	-0.8813676	-1.3371013	0.6613343	0.6426459	-1.1904649	0.36381525
0.4398793	0.027884908	-0.35402521	-0.505521	0.08769632	0.88166034	-0.21652897	-0.8660094	0.6214072	-0.81348264	0.08416067	0.8566009	0.6895452	-0.651178	0.09067571	-0.17761235
1.0714356	-0.46331668	-0.94481546	0.84264773	0.39591083	0.5802637	0.39690202	-1.1462542	0.49633154	-0.7878678	-0.13844703	0.4252029	0.040440205	-0.48488954	0.6736673	1.5420284
-0.9784531	-0.61513203	-0.40745893	0.73721516	-0.5998358	0.95105827	1.7382228	-0.8776904	0.8648612	-0.87619764	0.06656344	0.6464848	-0.10637398	-0.73403805	0.38379872	0.9329016
-1.2772015	-0.97501916	-0.85293186	-0.5286213	-0.033430107	0.8690521	-0.10686577	-0.34676805	0.24843937	-0.29332954	0.5156186	0.7439494	-0.17209414	0.22632602	0.35651428	0.7794213
-0.45610708	1.2104586	0.46743503	-0.47549155	0.16254087	-1.1046822	-0.12923671	0.36109716	0.30362082	-0.6709689	-0.06787889	-0.37924805	0.4636996	1.012033	0.798792	-0.36440405
-1.0053709	-0.7901916	-0.4094663	0.9799044	0.34268636	0.24976791	-0.5575376	-0.70300746	-0.15301566	0.40069944	0.21043247	-0.042296194	-1.0876544	0.72301453	0.4101865	0.39053506
-1.9607266	0.34653276	-0.445012	-0.815035	0.7914053	-0.91070354	-1.724115	1.9181886	-1.3649628	2.835548	1.1637715	-2.0503356	1.7882771	1.3975835	-2.2576203	-1.4534886
-2.1207287	-0.1478888	0.47278515	-0.15929002	-0.31023443	-0.8459753	-0.47542736	0.26808843	-0.55579007	-0.7334116	0.34130454	-0.53377074	-0.011934246	0.112602174	-0.15185934	0.18501742
-1.817392	0.73740137	-0.6344596	0.47475877	-0.47987637	-0.35731706	-0.5375729	-0.6245689	-0.7342536	-0.8592933	0.61012226	-0.7380385	-0.41194552	0.45011598	-0.43016273	-0.48770168
-2.0192125	-0.45198748	-2.378595	0.6786425	-1.1873184	1.4364511	2.043783	-1.9190729	2.0418854	-2.2150311	0.26256594	-0.10123438	-2.1450188	-1.2791108	1.173052	1.6883582
-1.4551742	-2.0892532	-0.41403428	1.50188	0.12156346	2.4489024	1.1669971	-2.1363986	2.6147225	-1.2441776	1.0335269	0.18752874	-2.993244	-1.0852585	0.5096159	3.5553284
-0.48393673	0.14852211	-1.2599057	0.29932648	0.07615605	-0.35193262	0.16576606	0.47163305	1.2112007	1.1366308	0.8127148	-0.3008741	0.6725371	0.36343437	-0.39265287	0.57504576
-3.0928657	0.86167896	-0.3315845	0.24074875	1.8154862	-0.7510376	-1.0630869	0.20138362	-0.941612	0.8232098	0.10359039	-2.0295463	0.37459898	0.39615053	-1.1682209	-0.43408048
-0.87454456	-0.52936894	-1.3893764	1.3622985	-0.6291455	-0.086357564	-0.34355536	-1.2828016	0.6046512	-0.27005884	1.0144165	0.02107889	-1.3405404	-0.821739	0.5962531	0.8481984
-4.0991797	1.0911546	-0.9388595	-2.0343668	0.9233229	-0.47384316	-1.2163614	2.7704175	-1.1427333	2.107805	0.83586	0.09364768	0.40825433	1.9177735	-3.3839417	-0.72936386
-1.7341119	-0.54406065	-0.07496054	0.04007817	-0.3540954	-0.05587493	0.2600686	-0.42618883	0.714679	0.14911288	0.5640335	0.46710542	-1.5935671	-1.0494691	0.03618941	0.74756354
-4.0725145	-0.9633247	-0.8590818	-0.2827572	0.044623114	0.138335	-0.21647003	1.3185699	-0.029962216	1.184319	1.4558122	0.6931437	-0.52444243	0.21206887	-2.185506	0.56615883
-2.3631418	0.13144563	-0.62590337	-0.2836162	-0.016811822	0.35985702	1.0897993	-0.336381	-0.6569248	-0.068282604	0.01284	-0.41065934	-1.2173929	-1.2563499	0.27354604	1.1109796
-1.4360422	-1.0467193	-1.5338061	0.50694585	0.34235945	-0.20971654	0.8883979	-1.4157492	0.6650745	-1.1773766	0.40965995	0.36326432	-2.1488004	-0.9912206	0.93748647	0.9944658
-3.225287	-0.9115648	0.28584105	-0.7259109	0.6567037	-0.44043928	-0.60209024	-0.36509582	-0.38166744	-0.19025838	0.44247532	0.6772052	-0.781379	-0.46548992	-0.8568794	0.8763833
0.0022939073	-0.3704996	0.8851551	-0.09374516	-0.15726805	0.13220754	-0.50523764	0.08143266	-0.306108	-1.0435075	-0.89395976	0.7386243	1.007393	-1.3630023	-0.8623798	0.11471608
-1.772674	-0.26617503	-1.1340272	0.010730696	-0.6160388	1.0430243	0.41867718	-0.8269301	0.20696342	-0.7215281	-0.27111793	-0.15014529	0.0135901	0.06096709	-0.074461706	1.1381516
0.3255184	-0.8288512	-0.6079325	0.41300663	0.37318155	0.9385756	1.1534443	-1.5901036	-0.01770882	-0.19018513	1.3262063	0.50353193	-0.39687288	0.24522717	1.0230218	0.16493358
-0.7985408	-0.81292516	-0.99935883	0.05916966	-0.38351274	0.47063383	-0.25321132	-0.32969543	-0.15350333	-0.19925173	0.04310582	0.5374955	-0.48231837	-0.4610295	0.13984044	0.32580194
-0.8718496	-0.47781825	-0.5817654	-0.010380838	-0.16020226	-0.31863666	-0.71534896	-0.72600734	1.2148031	-0.51104766	-0.07254383	-0.07967648	-1.0166656	-0.053643227	0.47339398	1.3658535
-2.4736722	-0.58558947	-0.42402717	0.52718335	-0.51422566	-0.36434132	-0.89608085	0.4827078	0.49535885	0.3769921	-0.058477316	0.13906272	-0.41884425	-0.7539025	-0.99083966	1.3680371
-0.62378144	-0.69328046	-1.0961537	1.0127938	-0.6762933	0.5179389	0.22229166	-0.13871323	1.1481023	-1.2921003	0.36534432	-1.6204221	-0.7756774	-1.1055038	1.3437176	1.6688708
0.5064126	0.4343948	-0.7881202	-0.1895637	-0.8147091	0.15747781	0.44977158	-0.4212787	0.758342	0.38799536	0.8537808	0.16019313	-0.22216867	-0.32953024	0.77732706	1.101271
0.5700297	-0.0060603567	0.5466857	-0.57852894	-0.11890554	-0.4304773	-0.69044733	0.024036448	0.24153103	-0.20391472	0.7027992	-0.75482136	0.31178784	-1.2254362	-0.12768756	0.6138015
-0.39797115	-1.3794656	-0.8450435	0.21268459	-0.19859791	0.96623844	1.2071326	-0.75457865	1.1690773	-0.50119907	0.16555078	0.20765729	-0.7602193	-0.72187895	1.3363233	1.5763261
-0.6503626	-0.04033775	-0.16646767	-0.7617359	-0.06800747	0.31524307	-0.667453	-0.09468928	-0.51698226	-0.22427398	0.3960814	-0.15814908	0.15203089	0.6803566	-0.18009052	0.10203939
-1.5030162	0.18715458	1.4766918	-1.6086442	-0.116570845	0.6105104	-0.4070216	0.5509853	-0.7949913	0.06338373	0.8221162	-0.52188265	0.5814612	0.8498281	-0.86124516	-1.0962366
-1.2186011	-0.9189369	-0.32902545	-0.055410344	0.23499735	-0.3873221	0.57662225	0.055058695	0.53922683	0.28712946	-0.44707248	-0.9284422	-0.8043885	0.4546901	-0.22897066	-0.25359038
1.6502213	-0.45751777	0.4867457	0.23921405	-0.76445097	0.050565127	0.089420274	-0.5790855	-0.40891883	0.2543959	-0.9495301	-0.5189496	0.057345357	-0.11439283	0.44777197	0.52656907
-2.3933446	-0.7292954	-0.9816041	-0.17398717	0.5742267	-0.24854605	-0.66831046	0.0743889	0.37672412	1.4216504	0.04300901	-0.23205115	-0.83380026	-0.10478594	-1.0143375	0.2820547
-1.7233852	-0.57963866	0.8914902	0.7234511	0.45551217	0.41682464	-0.17930868	0.5204327	-0.026008146	-0.49548772	0.14785604	0.8816239	-0.14327629	-1.1203125	0.19475362	0.69810444
-1.0485029	-0.03442938	-0.29601374	-0.16125037	0.38377544	-0.15346175	-0.4849342	1.3378459	-0.3070281	0.56761706	-0.43275017	-0.6526722	0.23929124	0.68235517	-0.31059903	0.31188494
-1.9222068	-0.72282666	-1.088431	-0.12661283	0.38568196	0.60517055	0.37288553	-0.7001211	-0.9774913	0.23306477	1.4709066	0.9347631	-0.7829283	-0.7553192	0.1373706	0.7325153
-0.3058982	0.3185974	-0.34637058	-0.5467216	-0.036320705	-0.891519	-0.4478149	0.4581552	0.021677153	-1.0588751	-0.9365096	-0.10507235	0.9907184	-0.37912905	0.505727	0.6962285
-0.78530157	-0.199347	-1.4094462	0.3916334	-0.8044578	0.56674784	0.22454916	-0.73486024	1.1463059	-0.7093016	0.35399488	0.8863532	-0.6805924	-1.2170511	1.0101619	0.97691125
-1.8315445	-1.0249282	-1.2906127	-0.3813116	-0.66253567	0.5372532	-0.35334417	-0.14414512	1.1114244	0.07692561	-0.27663615	-0.009356138	-0.7038516	-0.88901305	1.5153924	0.37419644
-0.32689717	-0.2012533	-0.38526604	-0.7222397	0.96124756	0.4924008	0.1839116	-0.22094956	1.1350851	-0.06416289	-0.1831532	-0.41525117	-0.019687848	-0.8619034	1.6784118	-0.006365907
-1.0242014	0.36425203	-0.0074413414	0.041939	1.211632	0.13231725	-1.198354	-0.39389428	-0.80329096	0.51938534	0.30805436	-1.3815643	0.08808375	1.4605333	-0.6640407	-0.9585146
-2.019325	-0.53357893	-1.076781	-1.2582314	0.86346614	-1.9640609	-0.27241465	0.058742594	-0.43042845	0.46359643	0.7431933	-0.8967768	1.1891699	-0.22089462	-0.7227342	0.20790836
-1.1518629	0.41343188	-0.5480407	0.14827247	0.1974089	0.10172391	-0.17585045	0.5277818	-0.39201805	-0.31352156	1.2167978	-0.7461607	-0.7635539	-0.34380704	0.27861142	-0.41427243
-2.7748315	-1.0674534	-0.16386576	0.12916833	0.99120426	0.21860804	-0.23848893	0.48600137	1.6114594	-0.92676	0.05678477	-0.33250836	-0.840538	-0.6081056	0.6992943	1.1826012
-0.6849653	-0.7206935	0.2382575	-0.11319489	-0.2877777	-0.031804554	-0.20956835	-0.22340792	1.3471183	-0.13662897	0.66810745	-1.5423759	-0.2808176	0.17121948	-0.5836483	0.7387879
-1.5059259	-0.70302963	0.13309042	-0.5861017	-0.37042567	0.10679778	0.8441831	-0.8934938	0.6101145	-0.16405131	-0.31686565	0.650985	-0.82466334	-1.7789581	1.0893571	0.89909714
0.31005082	-1.5472485	-1.4719882	1.0137492	-2.2027595	1.297738	1.3483037	-0.6667028	1.7670153	-1.9117564	0.2840884	-0.0027885633	-1.4725152	-1.1405034	1.0462368	1.6846405
-1.6815217	-0.017625704	0.24234393	-0.5476245	-0.6564524	-0.44204852	-0.40750214	0.15934278	-0.14596915	-0.10510938	0.19386767	0.07793667	0.012679795	0.40296486	-0.7598254	0.36413795
-2.0061727	0.1752776	-0.15661402	-0.8171852	-0.14986642	-0.21099062	0.18077283	1.0373528	0.22128543	0.2581118	0.31901693	0.15967877	-0.5795477	-0.6065004	0.2522469	-0.41977218
0.44483715	0.32240167	-1.0870947	-0.59514534	-0.43802997	0.88811177	-0.19784003	-0.5561579	0.80303514	-0.12317056	-0.27856895	-0.2217054	-1.7414149	-1.107362	0.349983	0.22697273
-1.7893312	-0.23943897	-1.5426663	0.041281525	0.015523158	-0.18005303	-0.21270485	-0.6600177	0.6478532	-1.3836553	-0.96473336	-0.47685564	-0.24706969	-1.4108423	1.2882662	0.6957531
-0.15865444	-1.3949648	0.24445082	1.1640072	-0.3368828	0.4601393	-0.100650854	-0.24937436	1.2628828	-0.61781704	0.45345545	1.4574884	-1.4786074	-1.1911346	1.9667441	1.7610677
-1.9243202	0.5752788	-0.7893885	-0.056085967	-0.07375433	-0.80007815	-0.09567765	0.46839318	0.16071829	1.5293237	0.1150726	0.13475138	-0.121789806	-0.6949141	0.017745808	-0.29844868
-2.855706	-1.2355185	-0.8756644	-0.19571382	0.2242724	0.041010927	0.91594523	0.32234752	0.493289	-1.2433703	0.38983956	0.28085747	-0.99920017	-0.59868026	0.6394507	1.5954074
-1.9280659	-0.91821146	0.16571772	0.25503927	-0.25640333	0.1773821	-0.6169342	-0.65210897	0.4919301	-0.5378702	0.2519476	1.3867939	0.3317857	-1.2093855	0.6152047	1.126301
-1.7581856	-0.932128	-0.6738014	0.84027106	-0.14843398	1.1838635	-0.3607136	-0.97452027	1.3727407	-0.26291767	-0.6202769	-0.08626967	-1.2372354	0.51847696	0.30064192	0.15070935
-0.17298582	-1.0014234	-0.53722346	1.2113309	-0.8296291	1.821989	1.7677499	-0.28689432	2.1278813	-1.7181785	0.40834358	0.2702999	-1.2179117	-1.0769538	1.3544099	1.2523448
0.2340419	-0.33909437	-1.00009	0.24802254	-0.92025757	0.013839049	0.4099844	-0.30802006	0.0054167723	-0.98516905	-0.4029028	0.0023310967	-1.330547	-1.0639539	0.4390538	1.5665488
-1.021087	-0.16596998	-0.4538772	-0.17782012	-0.98858374	-0.24678352	0.3060757	-0.33506605	-0.54017216	-0.25786355	-0.36165226	0.13261004	-0.6424897	0.25681144	-0.53158873	-0.2950505
-1.1225649	-0.8678592	-0.6244144	0.0024052586	-0.26439902	0.15758732	0.14939533	-0.2282147	0.9437078	-0.6559268	-0.034904018	-0.8327559	0.0977212	-0.05229522	0.5360933	-0.42883214
-0.17892286	-0.4319577	0.21663722	1.2470653	-1.0535513	1.1818478	1.4502035	-1.7552482	0.3495076	-0.50011	0.40545166	0.30291155	-1.5042697	-0.50018334	-0.2279605	1.4390657
-0.7129078	-0.5463286	-0.5480152	-0.45870173	-0.70531756	-0.014025013	0.14803167	0.256592	-0.42603374	0.45626482	0.19527872	0.3766117	-0.33448583	-0.15473847	-0.048965383	-0.68648946
-0.42701507	-1.3850923	0.14219896	0.71920455	0.6493388	0.5559478	-0.41372067	-0.59805346	0.644469	0.09527274	-0.7078608	-0.78630865	-0.040889725	-1.0434606	0.3217239	1.1599303
-0.91952354	0.48814383	0.07717199	-0.31934518	0.43445086	-0.025795532	0.30483022	-0.7993584	0.97737813	0.58940303	0.043590218	-1.0445426	-1.3176675	-0.12047859	0.80664086	0.6116635
-1.048128	0.6371757	-0.9325563	-0.15518728	-0.1496294	-0.0041788192	-0.13688393	-0.2547037	0.5251309	-0.015742555	0.5673069	0.5843513	-0.6885127	-0.32873905	0.008415335	0.0059726303
-5.5044355	0.83459485	-0.64352876	-1.1727483	1.8779535	-1.3503957	-1.7381837	1.9185311	-1.543601	2.253375	1.5962335	-1.6992099	0.7847821	0.7021207	-2.1363175	-0.43329564
-1.8449255	-1.0578203	-1.5149746	0.05068338	-1.093868	0.5582394	-0.40348488	-0.5593408	1.9030052	-0.37486774	-0.05318202	1.2991643	-1.5000844	-0.69251406	-0.22411141	0.7491555
-1.2069821	-1.9674693	-3.3237529	1.2918767	0.21907741	0.677993	1.3564633	-1.8112842	1.7130567	-1.761078	1.1952708	-0.73631734	-3.0331635	-1.8077645	1.4412622	1.6163988
-1.1154429	-1.0530825	-0.79348123	-0.9017429	-1.2055472	0.41733384	0.07700887	0.42212114	1.1760504	0.11943282	0.15571989	-0.14425954	-1.1367733	-0.7870871	1.0602914	0.9146216
-1.7391353	0.5949561	1.5257733	-1.9657735	0.30200508	-2.9645712	-0.90041935	2.0952044	-2.3971238	0.81047577	-0.6411646	-0.9567127	1.7934154	1.5149065	-1.378943	-1.7982712
-1.0847869	-0.32747215	-1.0543519	0.8372919	0.3364789	1.0481896	3.0059185	-0.33405614	-0.04679185	-1.3608419	0.18009877	0.08264364	-1.4206594	0.22348943	1.1451044	0.6231819
-2.1615548	0.6110646	-0.55442345	-1.7271403	-0.08523334	-1.9263237	-1.3699918	2.442919	-2.0929277	-0.43831584	0.39290905	-1.596319	1.6262687	1.2354007	-1.1809828	-2.757309
-1.4547963	-1.2136925	-0.09394876	-0.42990845	-0.7020465	0.15197994	-0.18514346	0.6385491	0.3011707	-0.4770561	-0.49082017	0.46330044	0.6955156	-0.72880036	-0.01705415	0.115723744
0.19211058	0.40198252	-0.5357202	-0.588276	1.080097	-0.09352866	-1.337464	0.886849	-1.3323559	0.33341795	-0.45122644	-0.52410537	0.9129183	0.9715464	-1.3414913	-1.3059083
0.024421422	-0.1417778	-0.77427363	0.06839497	-0.11369403	0.38474426	0.2524061	-1.0027875	1.0458515	-0.17372994	-0.43230397	0.10737152	-0.9712601	-1.0625994	1.5516132	2.2498524
-1.6037875	-1.8042839	-1.3463335	0.6585665	-0.4219139	0.4562346	-0.030465413	-1.3381056	0.8238261	-0.9142419	-0.25050285	-0.18513246	-1.5983887	-1.0751278	0.9699037	3.396046
-1.7677495	0.27455208	-0.36751017	-0.7626151	-0.12747328	0.13901512	-0.53418225	-0.007912388	-0.19285738	-0.048122156	0.27314645	0.34441295	-0.038069252	0.30075425	-0.43562356	-0.0355834
-1.1862618	-0.6658053	-0.2091712	-0.103580974	-0.94182074	0.45758876	-0.074354656	-0.85917675	-0.11607608	-0.28054628	-0.78542143	-0.090196066	-0.3013253	-0.120541334	0.5417683	1.3521572
-1.810334	0.92507976	-1.2802299	0.148672	-0.3174403	0.29044536	0.46999365	-0.84133905	-0.8904707	0.3197558	-0.20572104	-0.39496237	-0.4058975	0.13792065	0.38668916	-0.37203205
-0.515274	-1.532755	-1.0537316	0.1512449	-0.7240517	0.74371326	0.3476132	0.8245808	0.5709671	-0.2640673	0.873683	0.2026036	-1.390879	-0.65411544	0.17113538	0.6987921
-1.837217	0.45208722	-0.54570246	0.22817859	-1.1633466	0.5472291	-0.47689593	0.26623636	0.403049	0.36323613	0.37283885	-0.0967314	-0.5572811	-0.5144884	-0.5995658	0.32720652
-3.296019	-1.866111	-1.3602263	1.8887715	-0.3608932	2.321687	0.49435014	-1.2319949	2.3383305	-1.2392622	0.74279815	2.1069071	-2.2291477	-2.3317974	2.0520809	2.6113741
-0.6907989	-0.34438926	0.3665639	0.12094406	-0.5762701	0.21418968	-0.21057023	-0.4898211	0.24162537	-0.067708336	0.6702122	1.3134507	-1.1547936	0.63036454	1.6075691	-0.089293875
-0.9445776	-0.10541792	0.07499103	-0.16869593	-0.90430796	-0.55960476	0.04661398	0.30110443	0.2570583	1.1483996	-0.28445387	0.21184671	0.1987458	-0.6987059	-0.08365456	0.41498142
-1.5844436	-0.95852864	-1.0491334	0.37736604	-0.8025422	-0.2823246	-0.29269117	0.33017224	0.06747908	0.53284466	0.22201192	0.46392745	-0.8043429	-0.86231774	0.40260622	1.3212234
-2.171923	-0.056250878	-0.8674136	0.211878	-0.04017369	-0.6910421	-0.24730434	-0.44778043	0.030793281	0.15552498	-1.3225689	-1.391432	-0.308935	0.024227474	0.3886383	0.9880433
-0.04764882	-2.5700722	-2.2436192	1.6806	-1.866243	2.823146	3.5972521	-1.6653794	3.0867608	-2.4175773	0.10811328	0.6348712	-3.0184057	-2.6219752	5.5503044	3.1905334
-1.411615	-0.4988742	-1.0627449	-0.2678519	-0.09144563	0.69599444	0.6084129	-0.4842515	1.9427569	0.010482717	0.34773877	0.7225078	-1.6033955	-0.64570117	0.91909474	0.8213609
-1.6531441	-1.8600656	-0.66251725	0.3258718	-0.84925735	-0.21274899	-0.66462696	0.06853391	0.5819858	-0.0897246	-0.98193353	0.16286896	-0.22432822	-1.0656171	0.3834358	0.7996008
-2.1004548	-0.6329606	-0.8495972	0.12713878	-0.5682233	0.5609043	0.03855462	-0.4579107	-0.28042805	0.4080511	0.31839737	-0.16251987	0.6640232	-0.16513808	-0.14114389	-0.24096347
-1.7103273	-0.15715791	-0.13864529	0.084415026	0.19084083	-0.4813658	-0.6136839	0.5794873	-0.102879256	-0.8078233	0.07574116	-1.0362229	-0.13061802	-0.34898055	0.60922045	0.3987695
-3.3525028	-0.3085846	0.29109842	-1.0442623	0.27292868	-1.5640938	-0.30010393	0.3039273	-0.5370506	0.3766035	0.1132386	-0.16655004	-0.09271354	1.103964	-1.1267793	-0.097940095
-0.61823547	0.0718781	-0.4516002	0.5154644	0.26504478	0.5165925	0.7516104	-0.10627622	-0.34186468	0.20684767	-0.52985585	-0.36901364	0.27958307	-0.30286172	1.2630875	0.65040284
-3.1757886	-0.32634994	0.43751395	-0.021299586	-0.31426919	-0.17454904	0.8165692	0.27993384	0.14329904	-1.0340681	-0.6992684	0.16350082	0.048309598	-0.8124466	0.914304	0.18627141
-2.2039087	0.30740216	0.38237908	-1.087102	1.1789342	-1.2127373	-1.6935987	1.0423611	-0.9163432	0.82765836	0.43951607	-1.3473334	0.23740055	1.5370525	-1.682218	-0.75639516
-0.7064793	0.12766606	-0.20150642	-1.1501054	-0.548222	0.013920721	0.45096302	0.013409819	0.22102688	-0.15247913	0.03692299	-1.2051626	-0.70727503	0.18103856	-0.95864654	0.2448271
-2.5512936	0.4419198	0.8529652	-1.3667167	-0.83531296	-1.2118782	-2.1463852	0.8414754	-0.5216641	-0.51273	0.8529615	-0.54959476	0.12377925	1.3530387	-0.38744277	-0.7549574
-0.19059664	-0.49907422	-0.95909256	0.04336327	-0.0779943	-1.1626319	0.27615437	-0.26297247	0.40487954	-0.6642633	0.401238	-0.31931958	-1.3277942	-0.24850589	0.23707014	-0.0700282
-3.0091248	-0.57993823	-1.2786539	-1.1155249	0.8123161	-0.20719041	0.015095344	-1.060435	0.54095197	0.20173173	1.2023193	-0.47356835	-0.95942247	-0.8205815	-0.535297	0.46147022
-1.0078769	-0.14683647	-0.64868456	1.3617716	-1.7263792	0.4016766	0.6096495	-1.0468798	-0.070547044	-1.5542482	-0.69975567	0.3302381	-0.99089694	-0.9131549	0.08014145	2.1653397
-1.9483675	-1.3281544	-0.75500494	0.4447526	-0.6520847	0.32669201	-0.94994897	0.29029417	0.84546906	-0.1710323	-1.0329322	0.22263534	-1.3061321	0.27465189	0.68527514	1.5809085
-2.3761256	0.94738114	-0.536151	-0.8028286	0.5550954	-0.49547496	0.07194064	-0.10665535	0.509727	0.440742	-0.76481384	-1.4072138	-1.8577883	0.36162934	0.50423163	-0.06974724
-0.07979785	-0.49155667	-0.76259947	0.89709175	-0.82545024	0.52392304	1.4513997	-0.09962377	0.61508393	-0.108405694	0.104149766	1.5225539	-1.3024856	-0.068047345	0.5173791	1.4302702
-0.99163175	0.24036114	-0.65501416	-0.7819045	-1.3153789	-0.396201	-0.91322225	-0.45766613	-0.73916095	-0.13934961	-0.61131424	-0.010905214	1.0655394	0.6996162	-0.14206094	-0.18166023
-2.4536548	0.77979344	0.37874407	-0.540564	0.12855412	-0.9540086	-0.48455444	0.2830999	-0.66580063	-0.19049898	0.38690358	-0.024897853	0.5438588	1.4096316	-0.31096753	-0.6081883
-2.3221445	-1.5001374	-1.4224626	-0.23857875	0.83485544	0.71955854	0.5319534	-0.5111858	1.3075839	0.13859718	-0.20488533	-0.049425766	-1.3544688	-1.0041943	0.13491979	0.67739254
0.5347705	-1.210629	-1.8878152	1.5806773	-0.45794868	0.74252325	1.5310888	-2.1598148	2.1560345	-1.6794776	0.08494379	0.27829933	-1.405742	-1.8914462	1.3445584	2.2017167
-3.4604855	0.18887734	-0.6658675	-1.1459608	-0.18328175	-1.6601341	-1.79255	3.149091	-0.75390846	1.3546376	-0.5580595	-0.6449869	0.42690834	0.75504005	-1.5206192	-1.2705649
-1.8416137	0.18481554	-0.16626166	0.23138312	0.3264138	-1.1997559	-0.71665865	-0.25932428	0.33960637	-0.7006785	-0.23865053	0.119486175	0.72376287	-0.19344541	-0.00997433	0.5459257
-3.0958385	0.5446385	-0.7569062	-0.75589836	0.62096196	-0.14876011	-1.199035	0.03354047	-1.3809446	2.269503	0.024246734	-1.1273614	0.8053302	0.3810103	-1.0652167	-0.33619806
-0.06306446	0.14452568	0.46616337	0.25293016	0.6845835	0.4476611	0.34349844	-0.55708003	0.76257914	-0.37454802	-0.5128193	-0.5085296	-0.37849173	-0.4145571	0.7709807	2.43172
-0.40039387	-0.35446078	-0.7745799	1.0022917	-0.38776794	0.58175087	0.7462952	-1.085907	0.66739744	-0.75569165	0.7160232	0.55202913	-1.1806027	-0.95691967	0.613683	0.53162444
0.08009577	-0.3953204	-0.10690733	-0.6862075	-0.19222069	0.25188303	-0.029884782	-0.1166331	0.22706684	0.33921108	0.26630643	-0.16791916	0.4490072	0.82919353	1.0635664	0.3180703
